"","name","imports","weights","datasource","Confidence","Color"
"2338","Novel.UBC","Proteasome.PSMB4",900,"database","Medium","#00238B"
"2339","Novel.UBC","Proteasome.PSMC2",900,"database","Medium","#00238B"
"2340","Novel.UBC","Proteasome.PSMD6",900,"database","Medium","#00238B"
"2341","Novel.UBC","Proteasome.PSMD1",900,"database","Medium","#00238B"
"2342","Novel.UBC","Proteasome.PSMD2",900,"database","Medium","#00238B"
"2343","Novel.UBC","Proteasome.PSMC5",900,"database","Medium","#00238B"
"2344","Novel.UBC","Proteasome.PSMD12",900,"database","Medium","#00238B"
"2345","Novel.UBC","Proteasome.PSMB5",900,"database","Medium","#00238B"
"2346","Novel.UBC","Proteasome.PSMA7",900,"database","Medium","#00238B"
"2347","Novel.UBC","Proteasome.PSMB2",900,"database","Medium","#00238B"
"2348","Novel.UBC","Proteasome.PSMB9",900,"database","Medium","#00238B"
"2349","Novel.UBC","Proteasome.PSMA1",900,"database","Medium","#00238B"
"2350","Novel.UBC","Proteasome.PSMA4",900,"database","Medium","#00238B"
"2351","Novel.UBC","NF-kappa B signaling pathway.RIPK1",900,"database","Medium","#00238B"
"2352","Novel.UBC","NF-kappa B signaling pathway.IRAK1",900,"database","Medium","#00238B"
"2353","Novel.UBC","NF-kappa B signaling pathway.IKBKB",900,"database","Medium","#00238B"
"2354","Novel.UBC","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium","#00238B"
"2355","Novel.UBC","RNA transport.EIF4G1",900,"database","Medium","#00238B"
"2356","Novel.UBC","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium","#00238B"
"2357","Novel.UBC","NF-kappa B signaling pathway.RELA",900,"database","Medium","#00238B"
"2358","Novel.UBC","NF-kappa B signaling pathway.TNFRSF1A",900,"database","Medium","#00238B"
"2359","Novel.UBC","NF-kappa B signaling pathway.TICAM1",900,"database","Medium","#00238B"
"2360","Novel.UBC","Proteasome.PSMF1",900,"database","Medium","#00238B"
"2361","Novel.UBE2V2","NF-kappa B signaling pathway.PARP1",900,"database","Medium","#00238B"
"2362","Novel.UBE2V2","RNA transport.SUMO3",900,"database","Medium","#00238B"
"2363","Novel.UBE2V2","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium","#00238B"
"2364","Novel.UTP18","RNA transport.RPP25",900,"database","Medium","#00238B"
"2365","Novel.UTP18","RNA transport.RPP40",900,"database","Medium","#00238B"
"2366","Novel.VCP","Proteasome.PSMA4",503,"experimental","High","#00238B"
"2367","Novel.VCP","RNA transport.RANBP2",417,"experimental","High","#00238B"
"2368","Novel.VCP","Proteasome.PSMA3",417,"experimental","High","#00238B"
"2369","Novel.VCP","Proteasome.PSMA2",503,"experimental","High","#00238B"
"2370","Novel.VCP","Proteasome.PSMC1",900,"database","High","#00238B"
"2371","Novel.VPS36","RNA transport.NXT1",503,"experimental","High","#00238B"
"2372","Novel.WDR61","RNA transport.THOC7",540,"database","High","#00238B"
"2373","Novel.WIPI2","RNA transport.EIF3I",506,"experimental","High","#00238B"
"2374","Novel.XAB2","RNA transport.SRRM1",900,"database","Medium","#00238B"
"2375","Novel.XPA","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium","#00238B"
"2376","Novel.XPA","NF-kappa B signaling pathway.PARP1",900,"database","Medium","#00238B"
"2377","Novel.XPA","RNA transport.SUMO3",900,"database","Medium","#00238B"
"2378","Novel.YBX1","Proteasome.PSMB2",437,"experimental","Medium","#00238B"
"2379","Novel.YBX1","Proteasome.PSMA4",424,"experimental","Medium","#00238B"
"2380","Novel.YBX1","RNA transport.EIF3I",417,"experimental","Medium","#00238B"
"2381","Novel.YBX1","RNA transport.SRRM1",900,"database","Medium","#00238B"
"2382","Novel.YBX1","RNA transport.EIF2S1",503,"experimental","Medium","#00238B"
"2383","Novel.YBX1","Proteasome.PSMC4",432,"experimental","Medium","#00238B"
"2384","Novel.YBX1","Proteasome.PSMA2",424,"experimental","Medium","#00238B"
"2385","Novel.YBX1","Proteasome.PSMB4",424,"experimental","Medium","#00238B"
"2386","Novel.YBX1","Proteasome.PSMC2",439,"experimental","Medium","#00238B"
"2387","Novel.YBX1","Proteasome.PSMB5",427,"experimental","Medium","#00238B"
"2388","Novel.ZC3H4","Proteasome.PSMA2",503,"experimental","Medium","#00238B"
"2389","Novel.ADPRHL2","NF-kappa B signaling pathway.ERC1",417,"experimental","Medium","#00238B"
"2390","Novel.AGER","NF-kappa B signaling pathway.RELA",900,"database","Medium","#00238B"
"2391","Novel.AHSA1","Proteasome.PSMC4",417,"experimental","Medium","#00238B"
"2392","Novel.ARPC1B","Proteasome.PSMA7",900,"database","Medium","#00238B"
"2393","Novel.ATG13","NF-kappa B signaling pathway.IKBKB",720,"database","Medium","#00238B"
"2394","Novel.ATG13","NF-kappa B signaling pathway.ERC1",720,"database","Medium","#00238B"
"2395","Novel.ATL3","RNA transport.EIF3B",417,"experimental","Medium","#00238B"
"2396","Novel.ATP1B3","Proteasome.PSMD6",417,"experimental","High","#00238B"
"2397","Novel.AVPR1A","NF-kappa B signaling pathway.CXCL8",800,"database","Medium","#00238B"
"2398","Novel.BCL3","NF-kappa B signaling pathway.RELA",900,"database","Medium","#00238B"
"2399","Novel.BDKRB1","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#00238B"
"2400","Novel.BIRC5","RNA transport.RANBP2",900,"database","Medium","#00238B"
"2401","Novel.BIRC5","RNA transport.SUMO3",900,"database","Medium","#00238B"
"2402","Novel.BIRC5","Proteasome.PSMA3",900,"database","Medium","#00238B"
"2403","Novel.BIRC5","RNA transport.RANGAP1",900,"database","Medium","#00238B"
"2404","Novel.BIRC5","RNA transport.RAE1",900,"database","Medium","#00238B"
"2405","Novel.BIRC5","RNA transport.NUP43",900,"database","Medium","#00238B"
"2406","Novel.BIRC5","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium","#00238B"
"2407","Novel.BIRC5","RNA transport.NUP155",900,"database","Medium","#00238B"
"2408","Novel.BIRC5","RNA transport.NUP188",900,"database","Medium","#00238B"
"2409","Novel.BMPR1B","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium","#00238B"
"2410","Novel.BMS1","RNA transport.RPP25",900,"database","High","#00238B"
"2411","Novel.BMS1","RNA transport.RPP40",900,"database","High","#00238B"
"2412","Novel.C18orf21","RNA transport.RPP25",774,"experimental","Medium","#00238B"
"2413","Novel.CCDC9","RNA transport.THOC7",774,"experimental","Medium","#00238B"
"2414","Novel.CCNB2","RNA transport.RANBP2",900,"database","Medium","#00238B"
"2415","Novel.CCNB2","RNA transport.RANGAP1",900,"database","Medium","#00238B"
"2416","Novel.CCNB2","RNA transport.RAE1",900,"database","Medium","#00238B"
"2417","Novel.CCNB2","RNA transport.NUP43",900,"database","Medium","#00238B"
"2418","Novel.CCNB2","RNA transport.NUP155",900,"database","Medium","#00238B"
"2419","Novel.CCNB2","RNA transport.NUP188",900,"database","Medium","#00238B"
"2420","Novel.CCNL2","NF-kappa B signaling pathway.IKBKB",540,"database","High","#00238B"
"2421","Novel.CCNL2","NF-kappa B signaling pathway.ERC1",540,"database","High","#00238B"
"2422","Novel.CCS","RNA transport.RAE1",774,"experimental","Medium","#00238B"
"2423","Novel.CCT2","Proteasome.PSMC2",417,"experimental","High","#00238B"
"2424","Novel.CD28","NF-kappa B signaling pathway.SYK",900,"database","Medium","#00238B"
"2425","Novel.CD2BP2","Proteasome.POMP",503,"experimental","Medium","#00238B"
"2426","Novel.CD2BP2","RNA transport.SRRM1",900,"database","Medium","#00238B"
"2427","Novel.CDC34","NF-kappa B signaling pathway.IKBKB",900,"database","Medium","#00238B"
"2428","Novel.CDC34","NF-kappa B signaling pathway.RELA",900,"database","Medium","#00238B"
"2429","Novel.CDCA8","RNA transport.RANBP2",900,"database","High","#00238B"
"2430","Novel.CDCA8","RNA transport.SUMO3",900,"database","High","#00238B"
"2431","Novel.CDCA8","Proteasome.PSMA3",900,"database","High","#00238B"
"2432","Novel.CDCA8","RNA transport.RANGAP1",900,"database","High","#00238B"
"2433","Novel.CDCA8","RNA transport.RAE1",900,"database","High","#00238B"
"2434","Novel.CDCA8","RNA transport.NUP43",900,"database","High","#00238B"
"2435","Novel.CDCA8","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","High","#00238B"
"2436","Novel.CDCA8","RNA transport.NUP155",900,"database","High","#00238B"
"2437","Novel.CDCA8","RNA transport.NUP188",900,"database","High","#00238B"
"2438","Novel.CDK14","NF-kappa B signaling pathway.IKBKB",900,"database","High","#00238B"
"2439","Novel.CDK14","NF-kappa B signaling pathway.ERC1",900,"database","High","#00238B"
"2440","Novel.CENPH","RNA transport.RANBP2",900,"database","Medium","#00238B"
"2441","Novel.CENPH","RNA transport.RANGAP1",900,"database","Medium","#00238B"
"2442","Novel.CENPH","RNA transport.NUP43",900,"database","Medium","#00238B"
"2443","Novel.CENPO","RNA transport.RANBP2",900,"database","High","#00238B"
"2444","Novel.CENPO","RNA transport.RANGAP1",900,"database","High","#00238B"
"2445","Novel.CENPO","RNA transport.NUP43",900,"database","High","#00238B"
"2446","Novel.CENPP","RNA transport.RANBP2",900,"database","Medium","#00238B"
"2447","Novel.CENPP","RNA transport.RANGAP1",900,"database","Medium","#00238B"
"2448","Novel.CENPP","RNA transport.NUP43",900,"database","Medium","#00238B"
"2449","Novel.CEP250","RNA transport.NUP43",605,"experimental","Medium","#00238B"
"2450","Novel.CFL1","RNA transport.EIF4B",417,"experimental","High","#00238B"
"2451","Novel.CFTR","Proteasome.PSMC4",900,"database","Medium","#00238B"
"2452","Novel.CFTR","Proteasome.PSMA3",900,"database","Medium","#00238B"
"2453","Novel.CFTR","Proteasome.PSMD7",900,"database","Medium","#00238B"
"2454","Novel.CFTR","Proteasome.PSMC1",900,"database","Medium","#00238B"
"2455","Novel.CFTR","Proteasome.PSMA6",900,"database","Medium","#00238B"
"2456","Novel.CFTR","Proteasome.PSMD11",900,"database","Medium","#00238B"
"2457","Novel.CFTR","Proteasome.PSMB1",900,"database","Medium","#00238B"
"2458","Novel.CFTR","Proteasome.PSMD3",900,"database","Medium","#00238B"
"2459","Novel.CFTR","Proteasome.PSMA5",900,"database","Medium","#00238B"
"2460","Novel.CFTR","Proteasome.PSMB4",900,"database","Medium","#00238B"
"2461","Novel.CFTR","Proteasome.PSMC2",900,"database","Medium","#00238B"
"2462","Novel.CFTR","Proteasome.PSMD6",900,"database","Medium","#00238B"
"2463","Novel.CFTR","Proteasome.PSMD1",900,"database","Medium","#00238B"
"2464","Novel.CFTR","Proteasome.PSMD2",900,"database","Medium","#00238B"
"2465","Novel.CFTR","Proteasome.PSMC5",900,"database","Medium","#00238B"
"2466","Novel.CFTR","Proteasome.PSMD12",900,"database","Medium","#00238B"
"2467","Novel.CFTR","Proteasome.PSMB5",900,"database","Medium","#00238B"
"2468","Novel.CFTR","Proteasome.PSMA7",900,"database","Medium","#00238B"
"2469","Novel.CFTR","Proteasome.PSMB2",900,"database","Medium","#00238B"
"2470","Novel.CFTR","Proteasome.PSMB9",900,"database","Medium","#00238B"
"2471","Novel.CFTR","Proteasome.PSMA1",900,"database","Medium","#00238B"
"2472","Novel.CFTR","Proteasome.PSMA4",900,"database","Medium","#00238B"
"2473","Novel.CFTR","Proteasome.PSMF1",900,"database","Medium","#00238B"
"2474","Novel.CHMP2A","RNA transport.RANBP2",503,"experimental","Medium","#00238B"
"2475","Novel.CHRM2","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#00238B"
"2476","Novel.CLEC7A","NF-kappa B signaling pathway.SYK",900,"database","Medium","#00238B"
"2477","Novel.CLTC","RNA transport.RANBP2",417,"experimental","Medium","#00238B"
"2478","Novel.CNOT11","RNA transport.EIF4A1",900,"database","Medium","#00238B"
"2479","Novel.CNOT11","RNA transport.EIF4G1",900,"database","Medium","#00238B"
"2480","Novel.CNOT11","RNA transport.EIF4B",900,"database","Medium","#00238B"
"2481","Novel.COPB1","Proteasome.PSMD2",417,"experimental","High","#00238B"
"2482","Novel.COPS6","RNA transport.RAE1",614,"experimental","Medium","#00238B"
"2483","Novel.COPS6","NF-kappa B signaling pathway.LAT",720,"database","Medium","#00238B"
"2484","Novel.COPS7A","Proteasome.PSMD12",417,"experimental","High","#00238B"
"2485","Novel.COPS7A","NF-kappa B signaling pathway.LAT",720,"database","High","#00238B"
"2486","Novel.CSF2","NF-kappa B signaling pathway.IKBKB",900,"database","Medium","#00238B"
"2487","Novel.CSF2","NF-kappa B signaling pathway.RELA",900,"database","Medium","#00238B"
"2488","Novel.CSF2","NF-kappa B signaling pathway.SYK",900,"database","Medium","#00238B"
"2489","Novel.CXCL11","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#00238B"
"2490","Novel.CXCL13","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#00238B"
"2491","Novel.CYLD","NF-kappa B signaling pathway.RIPK1",900,"database","High","#00238B"
"2492","Novel.CYLD","NF-kappa B signaling pathway.IKBKB",900,"database","High","#00238B"
"2493","Novel.CYLD","NF-kappa B signaling pathway.MAP3K7",900,"database","High","#00238B"
"2494","Novel.CYLD","NF-kappa B signaling pathway.TNFRSF1A",900,"database","High","#00238B"
"2495","Novel.DCTN4","RNA transport.EIF4G1",417,"experimental","Medium","#00238B"
"2496","Novel.DIABLO","NF-kappa B signaling pathway.IKBKB",540,"database","Medium","#00238B"
"2497","Novel.DIABLO","NF-kappa B signaling pathway.BCL2L1",900,"database","Medium","#00238B"
"2498","Novel.DNAJA1","Proteasome.PSMD11",417,"experimental","Medium","#00238B"
"2499","Novel.DNAJA1","Proteasome.PSMC2",417,"experimental","Medium","#00238B"
"2500","Novel.DNAJA1","Proteasome.PSMC5",417,"experimental","Medium","#00238B"
"2501","Novel.DNAJA4","Proteasome.PSMD11",417,"experimental","High","#00238B"
"2502","Novel.DNAJA4","Proteasome.PSMC2",417,"experimental","High","#00238B"
"2503","Novel.DNAJA4","Proteasome.PSMC5",417,"experimental","High","#00238B"
"2504","Novel.DNTTIP1","RNA transport.EIF2S1",417,"experimental","Medium","#00238B"
"2505","Novel.DOHH","RNA transport.EIF4B",417,"experimental","Medium","#00238B"
"2506","Novel.DYNC1I2","Proteasome.PSMA2",417,"experimental","Medium","#00238B"
"2507","Novel.DYNC1I2","Proteasome.PSMA5",417,"experimental","Medium","#00238B"
"2508","Novel.EAF1","RNA transport.THOC7",540,"database","High","#00238B"
"2509","Novel.EIF4E3","RNA transport.EIF4A1",900,"database","Medium","#00238B"
"2510","Novel.EIF4E3","RNA transport.EIF4G1",900,"database","Medium","#00238B"
"2511","Novel.EIF4E3","RNA transport.EIF4G2",900,"database","Medium","#00238B"
"2512","Novel.ELL","RNA transport.THOC7",540,"database","Medium","#00238B"
"2513","Novel.FPR3","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#00238B"
"2514","Novel.GAB2","NF-kappa B signaling pathway.SYK",900,"database","Medium","#00238B"
"2515","Novel.GAPDH","Proteasome.PSMD3",417,"experimental","Medium","#00238B"
"2516","Novel.GBP2","NF-kappa B signaling pathway.ICAM1",900,"database","High","#00238B"
"2517","Novel.GCKR","RNA transport.RANBP2",900,"database","Medium","#00238B"
"2518","Novel.GCKR","RNA transport.RAE1",900,"database","Medium","#00238B"
"2519","Novel.GCKR","RNA transport.NUP43",900,"database","Medium","#00238B"
"2520","Novel.GCKR","RNA transport.NUP155",900,"database","Medium","#00238B"
"2521","Novel.GCKR","RNA transport.NUP188",900,"database","Medium","#00238B"
"2522","Novel.GNA15","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#00238B"
"2523","Novel.GPKOW","RNA transport.SRRM1",900,"database","Medium","#00238B"
"2524","Novel.GSK3A","RNA transport.RAE1",417,"experimental","Medium","#00238B"
"2525","Novel.GUCY2D","RNA transport.NUP43",605,"experimental","Medium","#00238B"
"2526","Novel.HCAR2","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#00238B"
"2527","Novel.HCFC1","Proteasome.PSMD7",417,"experimental","Medium","#00238B"
"2528","Novel.HCFC1","NF-kappa B signaling pathway.MAP3K7",503,"experimental","Medium","#00238B"
"2529","Novel.HCFC1","NF-kappa B signaling pathway.CSNK2A2",800,"database","Medium","#00238B"
"2530","Novel.HDAC4","RNA transport.RANBP2",900,"database","Medium","#00238B"
"2531","Novel.HDAC4","RNA transport.RANGAP1",900,"database","Medium","#00238B"
"2532","Novel.HDAC4","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium","#00238B"
"2533","Novel.HECW1","Proteasome.PSMC4",900,"database","Medium","#00238B"
"2534","Novel.HECW1","Proteasome.PSMA3",900,"database","Medium","#00238B"
"2535","Novel.HECW1","Proteasome.PSMD7",900,"database","Medium","#00238B"
"2536","Novel.HECW1","Proteasome.PSMC1",900,"database","Medium","#00238B"
"2537","Novel.HECW1","Proteasome.PSMA6",900,"database","Medium","#00238B"
"2538","Novel.HECW1","Proteasome.PSMD11",900,"database","Medium","#00238B"
"2539","Novel.HECW1","Proteasome.PSMB1",900,"database","Medium","#00238B"
"2540","Novel.HECW1","Proteasome.PSMD3",900,"database","Medium","#00238B"
"2541","Novel.HECW1","Proteasome.PSMA5",900,"database","Medium","#00238B"
"2542","Novel.HECW1","Proteasome.PSMB4",900,"database","Medium","#00238B"
"2543","Novel.HECW1","Proteasome.PSMC2",900,"database","Medium","#00238B"
"2544","Novel.HECW1","Proteasome.PSMD6",900,"database","Medium","#00238B"
"2545","Novel.HECW1","Proteasome.PSMD1",900,"database","Medium","#00238B"
"2546","Novel.HECW1","Proteasome.PSMD2",900,"database","Medium","#00238B"
"2547","Novel.HECW1","Proteasome.PSMC5",900,"database","Medium","#00238B"
"2548","Novel.HECW1","Proteasome.PSMD12",900,"database","Medium","#00238B"
"2549","Novel.HECW1","Proteasome.PSMB5",900,"database","Medium","#00238B"
"2550","Novel.HECW1","Proteasome.PSMA7",900,"database","Medium","#00238B"
"2551","Novel.HECW1","Proteasome.PSMB2",900,"database","Medium","#00238B"
"2552","Novel.HECW1","Proteasome.PSMB9",900,"database","Medium","#00238B"
"2553","Novel.HECW1","Proteasome.PSMA1",900,"database","Medium","#00238B"
"2554","Novel.HECW1","Proteasome.PSMA4",900,"database","Medium","#00238B"
"2555","Novel.HECW1","Proteasome.PSMF1",900,"database","Medium","#00238B"
"2556","Novel.HIST1H2BJ","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium","#00238B"
"2557","Novel.HIST1H2BJ","NF-kappa B signaling pathway.RELA",900,"database","Medium","#00238B"
"2558","Novel.HIST1H2BJ","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#00238B"
"2559","Novel.HIST1H2BK","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium","#00238B"
"2560","Novel.HIST1H2BK","NF-kappa B signaling pathway.RELA",900,"database","Medium","#00238B"
"2561","Novel.HIST1H2BK","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#00238B"
"2562","Novel.HLA-DQA2","NF-kappa B signaling pathway.LAT",900,"database","High","#00238B"
"2563","Novel.HLA-DQA2","NF-kappa B signaling pathway.ICAM1",900,"database","High","#00238B"
"2564","Novel.HSD17B4","NF-kappa B signaling pathway.RELA",900,"database","Medium","#00238B"
"2565","Novel.HSPA13","RNA transport.RANBP2",900,"database","Medium","#00238B"
"2566","Novel.HSPA13","RNA transport.RAE1",900,"database","Medium","#00238B"
"2567","Novel.HSPA13","RNA transport.NUP43",900,"database","Medium","#00238B"
"2568","Novel.HSPA13","RNA transport.NUP155",900,"database","Medium","#00238B"
"2569","Novel.HSPA13","RNA transport.NUP188",900,"database","Medium","#00238B"
"2570","Novel.HSPH1","Proteasome.PSMB5",417,"experimental","High","#00238B"
"2571","Novel.HTR1A","NF-kappa B signaling pathway.CXCL8",900,"database","High","#00238B"
"2572","Novel.IDH3A","Proteasome.PSMD2",417,"experimental","Medium","#00238B"
"2573","Novel.IDH3A","Proteasome.PSMC5",417,"experimental","Medium","#00238B"
"2574","Novel.IFIH1","NF-kappa B signaling pathway.RIPK1",900,"database","Medium","#00238B"
"2575","Novel.IFIH1","NF-kappa B signaling pathway.IKBKB",900,"database","Medium","#00238B"
"2576","Novel.IK","RNA transport.RANBP2",503,"experimental","High","#00238B"
"2577","Novel.IK","RNA transport.THOC1",597,"experimental","High","#00238B"
"2578","Novel.IKBKAP","Proteasome.PSMC4",598,"experimental","Medium","#00238B"
"2579","Novel.IKBKAP","Proteasome.PSMA2",417,"experimental","Medium","#00238B"
"2580","Novel.IKBKAP","Proteasome.PSMD11",417,"experimental","Medium","#00238B"
"2581","Novel.IKBKAP","Proteasome.PSMD12",417,"experimental","Medium","#00238B"
"2582","Novel.IKBKAP","RNA transport.THOC7",540,"database","Medium","#00238B"
"2583","Novel.IL12A","NF-kappa B signaling pathway.RELA",800,"database","High","#00238B"
"2584","Novel.IL12A","NF-kappa B signaling pathway.IL1B",900,"database","High","#00238B"
"2585","Novel.IL12RB2","NF-kappa B signaling pathway.IL1B",900,"database","Medium","#00238B"
"2586","Novel.IL17A","NF-kappa B signaling pathway.RELA",900,"database","Medium","#00238B"
"2587","Novel.IPO5","RNA transport.RANBP2",417,"experimental","Medium","#00238B"
"2588","Novel.IPO5","RNA transport.RANGAP1",417,"experimental","Medium","#00238B"
"2589","Novel.IRF6","NF-kappa B signaling pathway.RELA",900,"database","Medium","#00238B"
"2590","Novel.IRF6","NF-kappa B signaling pathway.ICAM1",900,"database","Medium","#00238B"
"2591","Novel.IRF9","NF-kappa B signaling pathway.ICAM1",900,"database","High","#00238B"
"2592","Novel.ITGAV","Proteasome.PSMD12",417,"experimental","Medium","#00238B"
"2593","Novel.ITGAV","NF-kappa B signaling pathway.SYK",900,"database","Medium","#00238B"
"2594","Novel.ITGB3BP","RNA transport.RANBP2",900,"database","Medium","#00238B"
"2595","Novel.ITGB3BP","RNA transport.RANGAP1",900,"database","Medium","#00238B"
"2596","Novel.ITGB3BP","RNA transport.NUP43",900,"database","Medium","#00238B"
"2597","Novel.KAT2B","NF-kappa B signaling pathway.MAP3K7",720,"database","Medium","#00238B"
"2598","Novel.KAT2B","NF-kappa B signaling pathway.RELA",900,"database","Medium","#00238B"
"2599","Novel.KDM2A","RNA transport.RANGAP1",417,"experimental","Medium","#00238B"
"2600","Novel.KDM4A","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium","#00238B"
"2601","Novel.KIF18A","RNA transport.RANBP2",900,"database","Medium","#00238B"
"2602","Novel.KIF18A","RNA transport.RANGAP1",900,"database","Medium","#00238B"
"2603","Novel.KIF18A","RNA transport.NUP43",900,"database","Medium","#00238B"
"2604","Novel.KRAS","NF-kappa B signaling pathway.RELA",900,"database","High","#00238B"
"2605","Novel.LAGE3","RNA transport.EIF4A1",774,"experimental","Medium","#00238B"
"2606","Novel.LAGE3","RNA transport.NUP43",774,"experimental","Medium","#00238B"
"2607","Novel.LAT2","NF-kappa B signaling pathway.SYK",900,"database","Medium","#00238B"
"2608","Novel.LGALS3BP","RNA transport.RAE1",600,"experimental","Medium","#00238B"
"2609","Novel.LRWD1","NF-kappa B signaling pathway.LAT",677,"experimental","Medium","#00238B"
"2610","Novel.LSM4","RNA transport.SRRM1",900,"database","Medium","#00238B"
"2611","Novel.LUZP4","RNA transport.RANBP2",900,"database","Medium","#00238B"
"2612","Novel.LUZP4","RNA transport.THOC1",900,"database","Medium","#00238B"
"2613","Novel.LUZP4","RNA transport.THOC7",900,"database","Medium","#00238B"
"2614","Novel.LUZP4","RNA transport.RAE1",900,"database","Medium","#00238B"
"2615","Novel.LUZP4","RNA transport.NUP43",900,"database","Medium","#00238B"
"2616","Novel.LUZP4","RNA transport.NXF1",900,"database","Medium","#00238B"
"2617","Novel.LUZP4","RNA transport.SRRM1",900,"database","Medium","#00238B"
"2618","Novel.LUZP4","RNA transport.THOC2",900,"database","Medium","#00238B"
"2619","Novel.LUZP4","RNA transport.NUP155",900,"database","Medium","#00238B"
"2620","Novel.LUZP4","RNA transport.NUP188",900,"database","Medium","#00238B"
"2621","Novel.LUZP4","RNA transport.NXT1",900,"database","Medium","#00238B"
"2622","Novel.MADD","NF-kappa B signaling pathway.RIPK1",900,"database","High","#00238B"
"2623","Novel.MADD","NF-kappa B signaling pathway.TNFRSF1A",900,"database","High","#00238B"
"2624","Novel.MAP2K6","NF-kappa B signaling pathway.RIPK1",900,"database","Medium","#00238B"
"2625","Novel.MAP2K6","NF-kappa B signaling pathway.IRAK1",900,"database","Medium","#00238B"
"2626","Novel.MAP2K6","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium","#00238B"
"2627","Novel.MAP2K6","NF-kappa B signaling pathway.TNFRSF1A",900,"database","Medium","#00238B"
"2628","Novel.MAP3K8","NF-kappa B signaling pathway.IKBKB",900,"database","Medium","#00238B"
"2629","Novel.MCM3AP","RNA transport.NUP43",605,"experimental","High","#00238B"
"2630","Novel.MIS12","RNA transport.RANBP2",900,"database","Medium","#00238B"
"2631","Novel.MIS12","RNA transport.RANGAP1",900,"database","Medium","#00238B"
"2632","Novel.MIS12","RNA transport.NUP43",900,"database","Medium","#00238B"
"2633","Novel.MT2A","NF-kappa B signaling pathway.ICAM1",900,"database","Medium","#00238B"
"2634","Novel.MTNR1B","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#00238B"
"2635","Novel.NCAPD2","NF-kappa B signaling pathway.CSNK2A2",900,"database","Medium","#00238B"
"2636","Novel.NCOA6","RNA transport.RANGAP1",503,"experimental","High","#00238B"
"2637","Novel.NDUFA2","RNA transport & NF-kappa B signaling pathway.UBE2I",503,"experimental","Medium","#00238B"
"2638","Novel.NFYB","RNA transport.EIF4A1",774,"experimental","Medium","#00238B"
"2639","Novel.NLRC4","NF-kappa B signaling pathway.IL1B",800,"database","Medium","#00238B"
"2640","Novel.NLRP9","Proteasome.PSMD11",417,"experimental","Medium","#00238B"
"2641","Novel.NLRP9","Proteasome.PSMD12",417,"experimental","Medium","#00238B"
"2642","Novel.NMI","NF-kappa B signaling pathway.BCL2L1",900,"database","Medium","#00238B"
"2643","Novel.NMS","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#00238B"
"2644","Novel.NMUR2","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#00238B"
"2645","Novel.NOP14","RNA transport.RPP25",900,"database","High","#00238B"
"2646","Novel.NOP14","RNA transport.RPP40",900,"database","High","#00238B"
"2647","Novel.NPBWR2","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#00238B"
"2648","Novel.NPY","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#00238B"
"2649","Novel.NSFL1C","Proteasome.PSMC1",417,"experimental","Medium","#00238B"
"2650","Novel.OASL","NF-kappa B signaling pathway.ICAM1",900,"database","High","#00238B"
"2651","Novel.OAZ3","Proteasome.PSMC4",900,"database","High","#00238B"
"2652","Novel.OAZ3","Proteasome.PSMA3",900,"database","High","#00238B"
"2653","Novel.OAZ3","Proteasome.PSMD7",900,"database","High","#00238B"
"2654","Novel.OAZ3","Proteasome.PSMC1",900,"database","High","#00238B"
"2655","Novel.OAZ3","Proteasome.PSMA6",900,"database","High","#00238B"
"2656","Novel.OAZ3","Proteasome.PSMD11",900,"database","High","#00238B"
"2657","Novel.OAZ3","Proteasome.PSMB1",900,"database","High","#00238B"
"2658","Novel.OAZ3","Proteasome.PSMD3",900,"database","High","#00238B"
"2659","Novel.OAZ3","Proteasome.PSMA5",900,"database","High","#00238B"
"2660","Novel.OAZ3","Proteasome.PSMB4",900,"database","High","#00238B"
"2661","Novel.OAZ3","Proteasome.PSMC2",900,"database","High","#00238B"
"2662","Novel.OAZ3","Proteasome.PSMD6",900,"database","High","#00238B"
